947898282	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD													0	014	014	01	1	0.0	2	1	2	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898283	20200922	202009	2020	2020.7178	JUD	MAGISTRATE						JUD													0	014	014	01	1	0.0	10	1	10	-2.87836583101207	4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	0							4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	20200922	https://indiankanoon.org/doc/125069312/
947898284	20200922	202009	2020	2020.7178	JUD	MAGISTRATE						JUD													0	014	014	01	1	0.0	10	1	10	-2.44648318042813	4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	0							4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	20200922	https://indiankanoon.org/doc/75175114/
947898285	20200922	202009	2020	2020.7178	JUD	MAGISTRATE						JUD													0	014	014	01	1	0.0	10	1	10	-2.9585798816568	4	Patan, Gujarat, India	IN	IN09	23.8333	72.1167	-2107413	0							4	Patan, Gujarat, India	IN	IN09	23.8333	72.1167	-2107413	20200922	https://indiankanoon.org/doc/113286812/
947898286	20200922	202009	2020	2020.7178	JUD	MAGISTRATE						JUD													0	014	014	01	1	0.0	10	1	10	-2.65082266910421	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200922	https://indiankanoon.org/doc/132399916/
947898292	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	7	1	7	-2.05378973105135	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200922	https://indiankanoon.org/doc/106431638/
947898293	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	10	1	10	-2.58166491043203	4	Banaskantha, Gujarat, India	IN	IN09	24.25	72.5	-2090090	0							4	Banaskantha, Gujarat, India	IN	IN09	24.25	72.5	-2090090	20200922	https://indiankanoon.org/doc/93205408/
947898294	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	10	1	10	-1.26682501979414	4	Bharuch, Gujarat, India	IN	IN09	21.7	72.9667	-2091410	0							4	Bharuch, Gujarat, India	IN	IN09	21.7	72.9667	-2091410	20200922	https://indiankanoon.org/doc/176784839/
947898295	20200922	202009	2020	2020.7178	JUD	PUBLIC PROSECUTOR						JUD													1	020	020	02	1	3.0	43	5	43	-7.61121789431064	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://indiankanoon.org/doc/125069312/
947898296	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	4	1	4	-2.31388329979879	4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	0							4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	20200922	https://indiankanoon.org/doc/161987580/
947898297	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD													0	020	020	02	1	3.0	10	1	10	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898298	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	89	1	89	-2.22912925085754	4	Morbi, Gujarat, India	IN	IN09	22.8167	70.8333	-2104800	0							4	Morbi, Gujarat, India	IN	IN09	22.8167	70.8333	-2104800	20200922	https://indiankanoon.org/doc/191873837/
947898299	20200922	202009	2020	2020.7178	JUD	PUBLIC PROSECUTOR						JUD													1	020	020	02	1	3.0	4	1	4	-2.87836583101207	4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	0							4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	20200922	https://indiankanoon.org/doc/125069312/
947898300	20200922	202009	2020	2020.7178	JUD	PUBLIC PROSECUTOR						JUD													1	020	020	02	1	3.0	10	1	10	-2.44648318042813	4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	0							4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	20200922	https://indiankanoon.org/doc/75175114/
947898301	20200922	202009	2020	2020.7178	JUD	PUBLIC PROSECUTOR						JUD													0	020	020	02	1	3.0	10	1	10	-2.9585798816568	4	Patan, Gujarat, India	IN	IN09	23.8333	72.1167	-2107413	0							4	Patan, Gujarat, India	IN	IN09	23.8333	72.1167	-2107413	20200922	https://indiankanoon.org/doc/113286812/
947898302	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	10	1	10	-0.84656084656085	4	Devsar, Haryana, India	IN	IN10	28.8881	75.5469	10447244	0							4	Devsar, Haryana, India	IN	IN10	28.8881	75.5469	10447244	20200922	https://indiankanoon.org/doc/165015908/
947898305	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													0	040	040	04	1	1.0	10	1	10	-1.26682501979414	4	Bharuch, Gujarat, India	IN	IN09	21.7	72.9667	-2091410	0							4	Bharuch, Gujarat, India	IN	IN09	21.7	72.9667	-2091410	20200922	https://indiankanoon.org/doc/176784839/
947898309	20200922	202009	2020	2020.7178	JUD	JUDGE						JUD													0	043	043	04	1	2.8	10	1	10	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898310	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	046	046	04	1	7.0	6	1	6	0.90744101633393	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indiankanoon.org/doc/34623557/
947898311	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	046	046	04	1	7.0	4	1	4	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898316	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	090	090	09	2	-2.0	10	1	10	-2.44648318042813	4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	0							4	Palanpur, Gujarat, India	IN	IN09	24.1667	72.4333	-2106807	20200922	https://indiankanoon.org/doc/75175114/
947898317	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	100	100	10	3	-5.0	10	1	10	-3.11720698254364	4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	0							4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	20200922	https://indiankanoon.org/doc/13455771/
947898321	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	20	1	10	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898326	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	112	112	11	3	-2.0	10	1	10	-3.34841628959276	4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	0							4	Gandhinagar, Gujarat, India	IN	IN09	23.2167	72.6833	-2095816	20200922	https://indiankanoon.org/doc/66187523/
947898327	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	112	112	11	3	-2.0	10	1	10	-2.87836583101207	4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	0							4	Navsari, Gujarat, India	IN	IN09	20.85	72.9167	-2105929	20200922	https://indiankanoon.org/doc/125069312/
947898329	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	84	10	79	-6.50593601118787	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indiankanoon.org/doc/34623557/
947898330	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD													0	120	120	12	3	-4.0	10	1	10	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898336	20200922	202009	2020	2020.7178	JUD	ADVOCATE						JUD													1	130	130	13	3	-4.4	10	1	10	-3.11720698254364	4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	0							4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	20200922	https://indiankanoon.org/doc/13455771/
947898365	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD			GOVJUD	GOVERNMENT						GOV	JUD		1	010	010	01	1	0.0	2	1	2	-0.84656084656085	4	Bilimora, Gujarat, India	IN	IN09	20.75	72.95	-2091903	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200922	https://indiankanoon.org/doc/165015908/
947898366	20200922	202009	2020	2020.7178	JUD	COUNSEL						JUD			GOVJUD	GOVERNMENT						GOV	JUD		1	010	010	01	1	0.0	8	1	8	-0.84656084656085	4	Bilimora, Gujarat, India	IN	IN09	20.75	72.95	-2091903	4	Bilimora, Gujarat, India	IN	IN09	20.75	72.95	-2091903	4	Bilimora, Gujarat, India	IN	IN09	20.75	72.95	-2091903	20200922	https://indiankanoon.org/doc/165015908/
947898370	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD			IND	HIMACHAL PRADESH	IND								0	014	014	01	1	0.0	3	1	3	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898429	20200922	202009	2020	2020.7178	LAB	EMPLOYEE						LAB													1	014	014	01	1	0.0	10	1	10	0.30674846625767	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://www.dailyexcelsior.com/jmc-installs-pos-to-promote-digital-transaction/
947898455	20200922	202009	2020	2020.7178	LEG	LEGISLATURE						LEG													0	010	010	01	1	0.0	4	1	4	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898478	20200922	202009	2020	2020.7178	LEG	LEGISLATURE						LEG													1	042	042	04	1	1.9	16	2	16	0.09657765102411	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indiankanoon.org/doc/34623557/
947898479	20200922	202009	2020	2020.7178	LEG	LEGISLATURE						LEG													0	042	042	04	1	1.9	4	1	4	0.90744101633393	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indiankanoon.org/doc/34623557/
947898787	20200922	202009	2020	2020.7178	SPY	INTELLIGENCE						SPY													0	010	010	01	1	0.0	5	1	5	2.74881516587678	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	http://www.globenewswire.com/news-release/2020/09/21/2096870/0/en/Seed-Treatment-Market-Research-Report-by-Crop-by-Function-by-Type-by-Formulation-by-Application-Technique-Global-Forecast-to-2025-Cumulative-Impact-of-COVID-19.html
947899426	20200922	202009	2020	2020.7178	USAELI	BILL CLINTON	USA					ELI													1	020	020	02	1	3.0	4	1	4	6.16016427104723	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	https://forward.com/schmooze/333847/6-sweet-moments-between-ruth-bader-ginsburg-and-best-buddy-antonin-scalia/
947900468	20190923	201909	2019	2019.7205	COP	POLICE						COP			CRM	GANG						CRM			1	046	046	04	1	7.0	6	1	6	-4.89795918367347	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://timesofindia.indiatimes.com/city/vadodara/cop-encyclopaedia-on-burglary-falls-prey-to-ncov/articleshow/78241574.cms
947900469	20190923	201909	2019	2019.7205	COP	POLICE						COP			CRM	GANG						CRM			1	046	046	04	1	7.0	4	1	4	-4.89795918367347	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200922	https://timesofindia.indiatimes.com/city/vadodara/cop-encyclopaedia-on-burglary-falls-prey-to-ncov/articleshow/78241574.cms
947900470	20190923	201909	2019	2019.7205	CRM	GANG						CRM			COP	POLICE						COP			1	046	046	04	1	7.0	6	1	6	-4.89795918367347	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://timesofindia.indiatimes.com/city/vadodara/cop-encyclopaedia-on-burglary-falls-prey-to-ncov/articleshow/78241574.cms
947900471	20190923	201909	2019	2019.7205	CRM	GANG						CRM			COP	POLICE						COP			1	046	046	04	1	7.0	4	1	4	-4.89795918367347	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200922	https://timesofindia.indiatimes.com/city/vadodara/cop-encyclopaedia-on-burglary-falls-prey-to-ncov/articleshow/78241574.cms
947900472	20190923	201909	2019	2019.7205	IND	NEW DELHI	IND								CHN	CHINA	CHN								1	061	061	06	2	6.4	12	2	12	-2.80373831775701	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200922	https://www.shanghaisun.com/news/266468700/merchandise-imports-from-china-drop-by-usd-625-billion-in-april-june
947900473	20190923	201909	2019	2019.7205	IND	NEW DELHI	IND								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	2	10	-2.80373831775701	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200922	https://www.shanghaisun.com/news/266468700/merchandise-imports-from-china-drop-by-usd-625-billion-in-april-june
947900476	20200823	202008	2020	2020.6384	BUS	PRODUCER						BUS			ben	BENGALI			ben						0	057	057	05	1	8.0	10	1	10	-2.45261984392419	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200922	https://www.afaqs.com/interviews/will-spend-up-to-rs-10-crore-per-show-to-change-ullus-edgy-image-vibhu-agarwal
947900481	20200823	202008	2020	2020.6384	ben	BENGALI			ben						BUS	PRODUCER						BUS			0	057	057	05	1	8.0	10	1	10	-2.45261984392419	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200922	https://www.afaqs.com/interviews/will-spend-up-to-rs-10-crore-per-show-to-change-ullus-edgy-image-vibhu-agarwal
947900534	20200922	202009	2020	2020.7178											ARE	DUBAI	ARE								1	036	036	03	1	4.0	4	1	4	-2.09944751381215	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://indianexpress.com/article/business/aviation/string-of-covid-positive-cases-on-air-india-leads-to-hong-kong-suspending-carriers-incoming-flights-6605437/
947900535	20200922	202009	2020	2020.7178											ARE	UNITED ARAB EMIRATES	ARE								1	036	036	03	1	4.0	2	1	2	-2.09944751381215	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://indianexpress.com/article/business/aviation/string-of-covid-positive-cases-on-air-india-leads-to-hong-kong-suspending-carriers-incoming-flights-6605437/
947900546	20200922	202009	2020	2020.7178											BGD	BANGLADESH	BGD								1	036	036	03	1	4.0	2	1	2	-6.12244897959184	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.freshplaza.com/article/9251575/india-makes-exception-to-onion-export-ban-for-neighbouring-bangladesh/
947900555	20200922	202009	2020	2020.7178											BUS	BUSINESS						BUS			1	080	080	08	2	5.0	40	8	40	3.80489057733352	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://indianexpress.com/article/express-exclusive/fincen-files-on-us-radar-india-transactions-with-dubai-gold-major-indicted-by-us-anti-drugs-task-force-6605442/
947900557	20200922	202009	2020	2020.7178											BUS	COMPANY						BUS			0	0841	084	08	2	7.0	2	1	2	-0.55504162812211	0							4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200922	https://indianexpress.com/article/express-exclusive/fincen-files-on-us-radar-india-transactions-with-dubai-gold-major-indicted-by-us-anti-drugs-task-force-6605442/
947900582	20200922	202009	2020	2020.7178											CVL	TOURIST						CVL			1	036	036	03	1	4.0	52	4	52	-1.29417114780196	0							4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	27.1667	78.05	-2112378	20200922	https://borneobulletin.com.bn/2020/09/taj-mahal-re-opens-even-as-virus-cases-soar/
947900601	20200922	202009	2020	2020.7178											EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	4	1	4	1.87667560321715	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200922	https://timesofindia.indiatimes.com/city/vadodara/msu-first-state-varsity-to-cut-term-fees-partially/articleshow/78241861.cms
947900607	20200922	202009	2020	2020.7178											ELIMIL	RETIRED						ELI	MIL		1	193	193	19	4	-10.0	4	2	4	-6.16012781821409	0							4	Dwarka, Gujarat, India	IN	IN09	22.2394	68.9678	-2095389	4	Dwarka, Gujarat, India	IN	IN09	22.2394	68.9678	-2095389	20200922	https://www.ndtv.com/delhi-news/delhi-dwarka-retired-naval-official-balraj-deshwal-shot-dead-police-2299019
947900620	20200922	202009	2020	2020.7178											GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	20	1	10	-4.24710424710425	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://www.bignewsnetwork.com/news/266468821/parliament-passes-bill-to-amend-epidemic-diseases-act
947900629	20200922	202009	2020	2020.7178											GOV	CHIEF MINISTER						GOV			0	046	046	04	1	7.0	10	1	10	-4.24710424710425	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://www.bignewsnetwork.com/news/266468821/parliament-passes-bill-to-amend-epidemic-diseases-act
947900638	20200922	202009	2020	2020.7178											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-7.03125	0							4	Godhra, Gujarat, India	IN	IN09	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	20.9167	70.9167	-2096429	20200922	https://timesofindia.indiatimes.com/city/vadodara/over-two-dozen-injured-as-over-packed-bus-topples-in-mahisagar/articleshow/78242009.cms
947900640	20200922	202009	2020	2020.7178											HLH	MIDWIFE						HLH			1	060	060	06	2	6.0	4	1	4	-3.28638497652582	0							4	Kalol, Gujarat, India	IN	IN09	22.6	73.45	-2099217	4	Kalol, Gujarat, India	IN	IN09	22.6	73.45	-2099217	20200922	https://timesofindia.indiatimes.com/city/vadodara/unmarried-mother-of-sold-baby-accuses-man-of-rape/articleshow/78241349.cms
947900642	20200922	202009	2020	2020.7178											IND	VADODARA	IND								1	173	173	17	4	-5.0	6	1	6	-5.3030303030303	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200922	https://timesofindia.indiatimes.com/city/vadodara/crocodile-rescued-from-jail-premises/articleshow/78241541.cms
947900643	20200922	202009	2020	2020.7178											INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		0	020	020	02	1	3.0	8	1	8	-5.42635658914729	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://indianexpress.com/article/india/8-oppn-mps-suspended-for-unruly-behaviour-in-rs-6605404/
947900785	20200922	202009	2020	2020.7178	AFG	AFGHANISTAN	AFG								IRN	IRAN	IRN								0	090	090	09	2	-2.0	1	1	1	1.54142581888246	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	25.2919	60.643	-3055106	20200922	https://in.news.yahoo.com/4-unsc-permanent-members-support-154104167.html
