944364410	20200903	202009	2020	2020.6658	MYS	MALAYSIA	MYS								IND	MUMBAI	IND								1	172	172	17	4	-5.0	1	1	1	-7.90513833992095	1	Hong Kong	HK	HK	22.25	114.166667	HK	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://timesofindia.indiatimes.com/city/mumbai/after-hong-kong-malaysia-govt-bans-entry-of-indians/articleshow/77899447.cms
944364646	20200903	202009	2020	2020.6658	SEA	SOUTHEAST ASIA	SEA																		0	090	090	09	2	-2.0	1	1	1	-0.43975373790678	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://www.forbes.com/sites/katiejennings/2020/09/02/softbank-leads-100-million-investment-in-ai-and-digital-therapeutics-startup-biofourmis/
944364650	20200903	202009	2020	2020.6658	SGP	SINGAPORE	SGP																		0	090	090	09	2	-2.0	1	1	1	-0.43975373790678	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://www.forbes.com/sites/katiejennings/2020/09/02/softbank-leads-100-million-investment-in-ai-and-digital-therapeutics-startup-biofourmis/
944364859	20200903	202009	2020	2020.6658	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	3.6336109008327	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://yourstory.com:443/2014/10/collaborative-paradigm
944366663	20200804	202008	2020	2020.5863	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	4	2	4	-6.17119503890573	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944366665	20200804	202008	2020	2020.5863	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	6	3	6	-5.89707576237126	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944366676	20200804	202008	2020	2020.5863	USAMED	REUTERS	USA					MED													0	172	172	17	4	-5.0	32	4	32	-5.98141031305027	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944366714	20200903	202009	2020	2020.6658											COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-1.59151193633952	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://www.bangkokpost.com/thailand/general/1979047/foreigners-held-after-marine-lark
944366826	20200903	202009	2020	2020.6658											PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	25	13	25	-0.396896657728375	0							1	India	IN	IN	20	77	IN	5	Balochistan, Balochistan, Pakistan	PK	PK02	28.4785	65.6436	-2755738	20200903	https://www.laosnews.net/news/266284876/islamabad-hc-to-see-appointment-of-kulbhushan-defence-counsel
944367785	20200903	202009	2020	2020.6658	HLH	HOSPITAL						HLH													1	020	020	02	1	3.0	2	1	2	1.38888888888889	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	0							4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	20200903	https://timesofindia.indiatimes.com/city/hubballi/yediyurappa-keen-on-aiims-coming-up-in-kalaburagi/articleshow/77896950.cms
944367812	20200903	202009	2020	2020.6658	IND	NEW DELHI	IND								CHN	CHINESE	CHN								1	100	100	10	3	-5.0	14	3	14	-5.97989149736091	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944367813	20200903	202009	2020	2020.6658	IND	NEW DELHI	IND								CHN	CHINESE	CHN								1	172	172	17	4	-5.0	12	2	12	-5.63650391270803	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944368203	20200903	202009	2020	2020.6658	OPP	ACTIVIST						OPP			HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	5	1	5	1.38888888888889	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	4	Raichur, Karnataka, India	IN	IN19	16.2	77.3667	-2108580	20200903	https://timesofindia.indiatimes.com/city/hubballi/yediyurappa-keen-on-aiims-coming-up-in-kalaburagi/articleshow/77896950.cms
944368887	20200903	202009	2020	2020.6658	USAMED	REUTERS	USA					MED			CHN	CHINA	CHN								1	100	100	10	3	-5.0	4	1	4	-5.92417061611374	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944368888	20200903	202009	2020	2020.6658	USAMED	REUTERS	USA					MED			CHN	CHINA	CHN								1	172	172	17	4	-5.0	4	1	4	-5.92417061611374	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://news.yahoo.com/india-bans-118-mobile-apps-123737796.html
944368890	20200903	202009	2020	2020.6658	USAMED	REUTERS	USA					MED			GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	020	020	02	1	3.0	50	5	50	-0.497373875949547	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://wtaq.com/2020/09/02/u-s-cdc-tells-states-to-prep-for-covid-19-vaccine-distribution-by-november/
944369729	20200903	202009	2020	2020.6658											IND	BIHAR	IND								1	020	020	02	1	3.0	41	2	41	-3.26450415452553	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200903	https://indiankanoon.org/doc/119409712/
944369730	20200903	202009	2020	2020.6658											IND	BIHAR	IND								0	042	042	04	1	1.9	40	1	40	-2.90217901470573	0							4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	20200903	https://indiankanoon.org/doc/119409712/
944369776	20200903	202009	2020	2020.6658											PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	1	1	1	2.34375	0							4	Las Pinas, Nueva Ecija, Philippines	RP	RP47	15.37	121.004	-2432323	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	20200903	https://timesofindia.indiatimes.com/city/hyderabad/indians-prefer-philippines-for-low-cost-med-edu/articleshow/77899486.cms
944369942	20200903	202009	2020	2020.6658	AUS	AUSTRALIA	AUS								IRL	IRELAND	IRL								1	043	043	04	1	2.8	1	1	1	3.04597701149426	1	Ireland	EI	EI	53	-8	EI	1	India	IN	IN	20	77	IN	1	Australia	AS	AS	-25	135	AS	20200903	https://blog.hubspot.com/marketing/run-successful-virtual-conference
944369961	20200903	202009	2020	2020.6658	BGD	BANGLADESH	BGD																		1	070	070	07	2	7.0	22	11	22	3.33333333333333	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							1	Bangladesh	BG	BG	24	90	BG	20200903	https://www.aninews.in/news/world/asia/bangladesh-high-commission-in-delhi-pays-homage-to-pranab-mukherjee20200903054347/
944370031	20200903	202009	2020	2020.6658	BUS	COMPANIES						BUS													0	1014	101	10	3	-5.0	10	1	10	0.89463220675945	4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	0							4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	20200903	https://indianexpress.com/article/business/companies/sahara-red-flagged-for-fraud-probe-rs-86000-crore-from-4-crore-depositors-6580931/
944370061	20200903	202009	2020	2020.6658	BUS	BANK						BUS			NGA	NIGERIAN	NGA								0	060	060	06	2	6.0	4	2	4	-3.9425350063648	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://indianexpress.com/article/india/2-nigerian-nationals-among-5-held-for-hacking-bank-account-of-surat-builder-6580937/
944370124	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN																		1	172	172	17	4	-5.0	116	12	116	-4.80509526369341	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/pubg-among-118-chinese-linked-mobile-apps-banned-in-india/
944370125	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN																		1	172	172	17	4	-5.0	6	1	6	-3.9348710990502	4	Xiaomi, Fujian, China	CH	CH07	25.2225	116.057	10999868	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://kashmirreader.com/2020/09/03/pubg-among-118-chinese-linked-mobile-apps-banned-in-india/
944370135	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN								BUS	COMPANY						BUS			0	020	020	02	1	3.0	3	3	3	-1.98487712665407	1	India	IN	IN	20	77	IN	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200903	https://www.smh.com.au/business/companies/china-moves-on-the-program-that-makes-tiktok-tick-20200903-p55rvi.html
944370154	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								MIL	SPECIAL FORCES						MIL			1	190	190	19	4	-10.0	2	1	2	-6.42201834862385	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	http://mizzima.com/article/indian-special-forces-member-killed-china-border-showdown
944370155	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								MIL	SPECIAL FORCES						MIL			1	190	190	19	4	-10.0	16	2	16	-3.35386631716907	1	China	CH	CH	35	105	CH	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	1	China	CH	CH	35	105	CH	20200903	http://mizzima.com/article/indian-special-forces-member-killed-china-border-showdown
944370156	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN								MIL	SPECIAL FORCES						MIL			1	190	190	19	4	-10.0	29	3	29	-3.90744750572087	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	http://mizzima.com/article/indian-special-forces-member-killed-china-border-showdown
944370157	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								MIL	ARMY						MIL			0	190	190	19	4	-10.0	6	3	6	-1.1712678437876	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370159	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								MILMIL	ARMY						MIL	MIL		1	046	046	04	1	7.0	2	1	2	-1.16086235489221	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370229	20200903	202009	2020	2020.6658	COP	POLICE						COP													0	090	090	09	2	-2.0	4	2	4	-3.9425350063648	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://indianexpress.com/article/india/2-nigerian-nationals-among-5-held-for-hacking-bank-account-of-surat-builder-6580937/
944370230	20200903	202009	2020	2020.6658	COP	POLICE						COP													0	090	090	09	2	-2.0	16	2	16	-3.9425350063648	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://indianexpress.com/article/india/2-nigerian-nationals-among-5-held-for-hacking-bank-account-of-surat-builder-6580937/
944370236	20200903	202009	2020	2020.6658	COP	POLICE						COP													1	114	114	11	3	-2.0	10	1	10	-8.06045340050378	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	0							4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://indianexpress.com/article/india/harassment-by-trustee-extortion-case-against-former-teacher-6580943/
944370258	20200903	202009	2020	2020.6658	COP	POLICE						COP			EDU	SCHOOL						EDU			1	115	115	11	3	-2.0	4	1	4	-8.06045340050378	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200903	https://indianexpress.com/article/india/harassment-by-trustee-extortion-case-against-former-teacher-6580943/
944370290	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	4	1	4	-1.05820105820106	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Australia	AS	AS	-25	135	AS	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370291	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-1.05820105820106	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370292	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-1.05820105820106	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Japan	JA	JA	36	138	JA	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370293	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	2	1	2	-1.05820105820106	1	India	IN	IN	20	77	IN	1	Australia	AS	AS	-25	135	AS	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370295	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		JPN	JAPAN	JPN								0	020	020	02	1	3.0	4	1	4	-1.05820105820106	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370296	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		JPN	JAPAN	JPN								0	020	020	02	1	3.0	4	1	4	-1.05820105820106	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Japan	JA	JA	36	138	JA	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370297	20200903	202009	2020	2020.6658	COPGOV	DEPUTY						COP	GOV		JPN	JAPAN	JPN								0	020	020	02	1	3.0	2	1	2	-1.05820105820106	1	India	IN	IN	20	77	IN	1	Japan	JA	JA	36	138	JA	1	India	IN	IN	20	77	IN	20200903	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12361921
944370311	20200903	202009	2020	2020.6658	CRM	CRIMINAL						CRM			IND	AHMEDABAD	IND								1	173	173	17	4	-5.0	3	1	3	-7.25075528700906	4	Amreli, Gujarat, India	IN	IN09	21.6167	71.2333	-2088789	4	Amreli, Gujarat, India	IN	IN09	21.6167	71.2333	-2088789	4	Amreli, Gujarat, India	IN	IN09	21.6167	71.2333	-2088789	20200903	https://indianexpress.com/article/india/amreli-govt-school-teacher-booked-in-assets-case-6580933/
944370355	20200903	202009	2020	2020.6658	CVL	CITIZEN						CVL													1	130	130	13	3	-4.4	10	1	10	0.89463220675945	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	0							4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200903	https://indianexpress.com/article/business/companies/sahara-red-flagged-for-fraud-probe-rs-86000-crore-from-4-crore-depositors-6580931/
944370484	20200903	202009	2020	2020.6658	EDU	STUDENT						EDU													1	0833	083	08	2	5.0	30	2	30	-5.83156535374966	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	0							4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200903	https://indianexpress.com/article/india/only-25-took-jee-exam-due-to-pandemic-mamata-banerjee-slams-centre-6580959/
944370659	20200903	202009	2020	2020.6658	GOV	MINISTRY						GOV													1	013	013	01	1	0.4	187	18	187	-4.46438204194424	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://www.aninews.in/news/world/us/us-urges-freedom-loving-countries-to-join-clean-network-after-india-bans-118-mobile-apps20200903043703/
944370660	20200903	202009	2020	2020.6658	GOV	MINISTRY						GOV													1	013	013	01	1	0.4	3	2	3	-3.1816685618529	1	China	CH	CH	35	105	CH	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://www.aninews.in/news/world/us/us-urges-freedom-loving-countries-to-join-clean-network-after-india-bans-118-mobile-apps20200903043703/
944370694	20200903	202009	2020	2020.6658	GOV	CIVIL SERVICE						GOV													1	060	060	06	2	6.0	90	9	90	1.39479569860683	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200903	https://timesofindia.indiatimes.com/india/pm-modi-amit-shah-hail-mission-karmayogi/articleshow/77901608.cms
944370696	20200903	202009	2020	2020.6658	GOV	REGULATOR						GOV													0	071	071	07	2	7.4	6	1	6	0.89463220675945	4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	0							4	Allahabad, Uttar Pradesh, India	IN	IN36	25.45	81.85	-2088510	20200903	https://indianexpress.com/article/business/companies/sahara-red-flagged-for-fraud-probe-rs-86000-crore-from-4-crore-depositors-6580931/
944370697	20200903	202009	2020	2020.6658	GOV	REGULATOR						GOV													0	071	071	07	2	7.4	4	1	4	0.89463220675945	4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	0							4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	20200903	https://indianexpress.com/article/business/companies/sahara-red-flagged-for-fraud-probe-rs-86000-crore-from-4-crore-depositors-6580931/
944370771	20200903	202009	2020	2020.6658	GOV	EXTERNAL AFFAIRS MINIST						GOV			GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	4	1	4	-1.16086235489221	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370772	20200903	202009	2020	2020.6658	GOV	EXTERNAL AFFAIRS MINIST						GOV			GOVMIL	DEFENCE MINIST						GOV	MIL		1	040	040	04	1	1.0	26	3	26	-1.1712678437876	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370773	20200903	202009	2020	2020.6658	GOV	EXTERNAL AFFAIRS MINIST						GOV			GOVMIL	DEFENCE MINIST						GOV	MIL		1	043	043	04	1	2.8	4	1	4	-1.16086235489221	4	Ajit, Rajasthan, India	IN	IN24	25.85	72.6833	-2088338	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370774	20200903	202009	2020	2020.6658	GOV	EXTERNAL AFFAIRS MINIST						GOV			GOVMIL	DEFENCE MINIST						GOV	MIL		1	043	043	04	1	2.8	26	3	26	-1.1712678437876	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://kashmirreader.com/2020/09/03/indo-china-border-flare-up/
944370804	20200903	202009	2020	2020.6658	GOV	CABINET						GOV			MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	2.02140309155767	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://indianexpress.com/article/india/mission-karmayogi-govts-massive-plan-to-train-skill-have-ideal-civil-servants-6580920/
944370805	20200903	202009	2020	2020.6658	GOV	FOREIGN MINIST						GOV			MIL	COMMANDER						MIL			0	040	040	04	1	1.0	10	1	10	-6.42201834862385	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20200903	http://mizzima.com/article/indian-special-forces-member-killed-china-border-showdown
