944792493	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV													0	020	020	02	1	3.0	10	1	10	-4.17457305502846	4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	0							4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	20200905	https://indiankanoon.org/doc/118645538/
944792494	20200905	202009	2020	2020.6712	GOV	MINIST						GOV													1	020	020	02	1	3.0	44	5	44	1.3881831084793	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200905	https://www.telegraphindia.com/india/congress-glare-on-crores-in-job-test-fee/cid/1790976
944792495	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV													0	020	020	02	1	3.0	10	1	10	-3.90625	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200905	https://indiankanoon.org/doc/152185050/
944792536	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-4.17457305502846	4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	0							4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	20200905	https://indiankanoon.org/doc/118645538/
944792537	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-3.90625	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200905	https://indiankanoon.org/doc/152185050/
944792618	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV			IND	RANCHI	IND								0	010	010	01	1	0.0	4	1	4	-6.266318537859	4	Daltonganj, Jharkhand, India	IN	IN38	24.0333	84.0667	-2093895	4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	4	Daltonganj, Jharkhand, India	IN	IN38	24.0333	84.0667	-2093895	20200905	https://www.telegraphindia.com/jharkhand/atma-nirbhar-ananya-tames-rail/cid/1791024
944792619	20200905	202009	2020	2020.6712	GOV	AUTHORITIES						GOV			IND	RANCHI	IND								0	010	010	01	1	0.0	2	1	2	-6.266318537859	4	Daltonganj, Jharkhand, India	IN	IN38	24.0333	84.0667	-2093895	4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	20200905	https://www.telegraphindia.com/jharkhand/atma-nirbhar-ananya-tames-rail/cid/1791024
944792705	20200905	202009	2020	2020.6712	GOVJUD	GOVERNMENT						GOV	JUD												1	020	020	02	1	3.0	10	1	10	4.49438202247191	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200905	https://indiankanoon.org/doc/55386712/
944792733	20200905	202009	2020	2020.6712	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	2	10	-3.22647334472684	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	https://www.ndtv.com/cities/state-bank-of-india-employee-shot-dead-in-manipur-rs-1-15-crore-looted-police-2290679
944792776	20200905	202009	2020	2020.6712	IND	RANCHI	IND																		1	010	010	01	1	0.0	6	1	6	-6.266318537859	4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	0							4	Ranchi, Jharkhand, India	IN	IN38	23.35	85.3333	-2109068	20200905	https://www.telegraphindia.com/jharkhand/atma-nirbhar-ananya-tames-rail/cid/1791024
944792777	20200905	202009	2020	2020.6712	IND	DELHI	IND																		1	036	036	03	1	4.0	4	1	4	0.34722222222222	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.telegraphindia.com/west-bengal/calcutta/iit-law-school-scraps-interview-due-to-covid/cid/1791041
944792778	20200905	202009	2020	2020.6712	IND	BIHAR	IND																		1	036	036	03	1	4.0	38	6	38	-0.780329868761614	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200905	https://www.telegraphindia.com/india/bihar-assembly-elections-2020-lok-janshakti-party-readies-to-bargain-hard/cid/1790980
944792779	20200905	202009	2020	2020.6712	IND	BANGALORE	IND								COP	POLICE COMMISSIONER						COP			0	010	010	01	1	0.0	4	1	4	-3.27868852459016	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.telegraphindia.com/india/drug-cuffs-on-kannada-actress/cid/1790985
944792780	20200905	202009	2020	2020.6712	IND	CALCUTTA	IND								GOV	GOVERNMENT OFFICIAL						GOV			1	010	010	01	1	0.0	3	1	3	0.19379844961241	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200905	https://www.telegraphindia.com/west-bengal/calcutta/kolkata-metro-yet-to-decide-on-resume-date/cid/1791022
944792781	20200905	202009	2020	2020.6712	IND	PUNE	IND								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	6	1	6	-6.52684199087154	4	Osmanabad, Maharashtra, India	IN	IN16	18.1667	76.05	-2106571	4	Osmanabad, Maharashtra, India	IN	IN16	18.1667	76.05	-2106571	4	Osmanabad, Maharashtra, India	IN	IN16	18.1667	76.05	-2106571	20200905	https://indianexpress.com/article/india/probe-on-man-killed-as-two-attempt-to-rob-him-6583722/
944792783	20200905	202009	2020	2020.6712	IND	HIMACHAL PRADESH	IND								tibCVL	TIBETAN			tib			CVL			1	043	043	04	1	2.8	36	6	36	5.3639846743295	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200905	https://www.shanghainews.net/news/266302431/tibetans-boost-morale-of-sff-leaving-for-india-china-border
944792784	20200905	202009	2020	2020.6712	INDCOP	BANGALORE	IND					COP													0	010	010	01	1	0.0	2	1	2	-3.27868852459016	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.telegraphindia.com/india/drug-cuffs-on-kannada-actress/cid/1790985
944792882	20200905	202009	2020	2020.6712	JUD	SUPREME COURT						JUD													1	020	020	02	1	3.0	10	1	10	-4.17457305502846	4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	0							4	Somnath, Gujarat, India	IN	IN09	22.0667	71.3833	-2111789	20200905	https://indiankanoon.org/doc/118645538/
944792883	20200905	202009	2020	2020.6712	JUD	SUPREME COURT						JUD													0	020	020	02	1	3.0	10	1	10	-3.90625	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200905	https://indiankanoon.org/doc/152185050/
944792894	20200905	202009	2020	2020.6712	JUD	ADVOCATE						JUD													1	060	060	06	2	6.0	20	1	20	4.02804957599479	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200905	https://indiankanoon.org/doc/112746574/
944792904	20200905	202009	2020	2020.6712	JUD	ADVOCATE						JUD													1	173	173	17	4	-5.0	8	1	8	-0.24038461538462	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.telegraphindia.com/india/now-bar-council-of-india-to-vet-tweets-of-prashant-bhushan/cid/1791031
944792906	20200905	202009	2020	2020.6712	JUD	ADVOCATE						JUD													1	173	173	17	4	-5.0	12	2	12	-0.38265949929336	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	https://www.telegraphindia.com/india/now-bar-council-of-india-to-vet-tweets-of-prashant-bhushan/cid/1791031
944792917	20200905	202009	2020	2020.6712	JUD	ADVOCATE						JUD			GOV	AUTHORITIES						GOV			0	051	051	05	1	3.4	5	1	5	-1.61812297734628	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	20.9667	72.9	-2098110	20200905	https://indiankanoon.org/doc/77615699/
944792948	20200905	202009	2020	2020.6712	KWT	KUWAIT	KWT								BUS	OIL TANKER						BUS			1	043	043	04	1	2.8	6	3	6	-4.15647921760391	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	20200905	https://www.middleeaststar.com/news/266300790/xinhua-asia-pacific--summary-at-1600-gmt-sept-4
944792949	20200905	202009	2020	2020.6712	KWT	KUWAIT	KWT								BUS	OIL TANKER						BUS			1	043	043	04	1	2.8	24	3	24	-4.15647921760391	1	Kuwait	KU	KU	29.5	47.75	KU	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200905	https://www.middleeaststar.com/news/266300790/xinhua-asia-pacific--summary-at-1600-gmt-sept-4
944792993	20200905	202009	2020	2020.6712	LEG	CONGRESS						LEG													1	013	013	01	1	0.4	5	1	5	-2.71370420624152	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200905	https://www.telegraphindia.com/india/congress-glare-on-crores-in-job-test-fee/cid/1790976
944793084	20200905	202009	2020	2020.6712	MED	NEWSPAPER						MED			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-2.39234449760765	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200905	https://www.telegraphindia.com/india/jnu-asks-phd-students-to-pay-for-covid-delay-in-thesis/cid/1790975
944793085	20200905	202009	2020	2020.6712	MED	JOURNALIST						MED			EDU	INTELLECTUAL						EDU			0	044	044	04	1	2.5	170	17	170	-6.36957813428402	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.shanghainews.net/news/266302432/activists-join-hands-against-china-aggression-pak-terrorism
944793174	20200905	202009	2020	2020.6712	MNCIND	RELIANCE INDUSTRIES	IND					MNC													0	010	010	01	1	0.0	10	1	10	-0.21786492374727	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200905	https://www.telegraphindia.com/business/reliance-industries-eyes-1bn-for-retail-arm/cid/1790995
944793317	20200905	202009	2020	2020.6712	RUS	RUSSIA	RUS																		1	0332	033	03	1	5.2	11	11	11	3.11203319502075	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200905	https://www.shanghainews.net/news/266302424/on-india-request-russia-refuses-to-supply-arms-to-pak
944793329	20200905	202009	2020	2020.6712	RUS	RUSSIA	RUS								GOVMIL	DEFENCE MINIST						GOV	MIL		1	030	030	03	1	4.0	11	11	11	3.11203319502075	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.shanghainews.net/news/266302424/on-india-request-russia-refuses-to-supply-arms-to-pak
944793377	20200905	202009	2020	2020.6712	UAF	ARMED MEN						UAF			COP	POLICE						COP			1	193	193	19	4	-10.0	5	1	5	-6.18556701030928	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.ndtv.com/cities/state-bank-of-india-employee-shot-dead-in-manipur-rs-1-15-crore-looted-police-2290679
944793449	20200905	202009	2020	2020.6712	USA	WASHINGTON	USA																		1	030	030	03	1	4.0	4	3	4	-1.62679158915516	1	China	CH	CH	35	105	CH	0							1	India	IN	IN	20	77	IN	20200905	https://www.metro.us/u-s-happy-to-help/
944794099	20200905	202009	2020	2020.6712	USAMED	REUTERS	USA					MED			GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	5	1	5	-0.82304526748971	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.metro.us/covid-19-vaccine-developers-prepare/
944794143	20200905	202009	2020	2020.6712	per	PERSIAN			per						GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-2.01884253028264	4	Pahari, Uttar Pradesh, India	IN	IN36	25.35	80.9667	-2106712	4	Pahari, Uttar Pradesh, India	IN	IN36	25.35	80.9667	-2106712	4	Pahari, Uttar Pradesh, India	IN	IN36	25.35	80.9667	-2106712	20200905	https://www.telegraphindia.com/india/jammu-and-kashmir-voices-hindi-fear/cid/1790994
944794153	20200905	202009	2020	2020.6712	tib	TIBETAN			tib						tibCVL	TIBETAN			tib			CVL			1	043	043	04	1	2.8	24	6	24	5.3639846743295	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200905	https://www.shanghainews.net/news/266302431/tibetans-boost-morale-of-sff-leaving-for-india-china-border
944794155	20200905	202009	2020	2020.6712	tibCVL	TIBETAN			tib			CVL			CHN	CHINA	CHN								1	042	042	04	1	1.9	12	6	12	5.3639846743295	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200905	https://www.shanghainews.net/news/266302431/tibetans-boost-morale-of-sff-leaving-for-india-china-border
944794156	20200905	202009	2020	2020.6712	tibCVL	TIBETAN			tib			CVL			CHN	CHINA	CHN								1	042	042	04	1	1.9	48	6	48	5.3639846743295	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	1	China	CH	CH	35	105	CH	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200905	https://www.shanghainews.net/news/266302431/tibetans-boost-morale-of-sff-leaving-for-india-china-border
944794162	20200905	202009	2020	2020.6712	urdEDU	URDU			urd			EDU			EDU	COLLEGE						EDU			1	010	010	01	1	0.0	5	1	5	-0.78740157480315	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	4	Aligarh, Uttar Pradesh, India	IN	IN36	27.45	83.1333	-2088486	20200905	https://www.telegraphindia.com/india/aligarh-muslim-university-time-capsule-update/cid/1790983
944795112	20200905	202009	2020	2020.6712											IND	KOCHI	IND								1	173	173	17	4	-5.0	11	2	11	-4.53693810177993	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.newindianexpress.com/states/kerala/2020/sep/05/chennithala-kodiyeri-spar-over-bineeshs-bluru-drug-case-link-2192632.html
944795146	20200905	202009	2020	2020.6712											MIL	ARMY						MIL			0	190	190	19	4	-10.0	5	1	5	-0.72992700729927	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
944795147	20200905	202009	2020	2020.6712											MIL	ARMY						MIL			0	190	190	19	4	-10.0	2	1	2	-0.72992700729927	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
944795149	20200905	202009	2020	2020.6712											MNCUSA	LOCKHEED MARTIN	USA					MNC			1	051	051	05	1	3.4	5	1	5	2.5974025974026	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.aerotechnews.com/blog/2017/06/19/lockheed-martin-tata-announce-f-16-india-partnership/
944795164	20200905	202009	2020	2020.6712											REL	SAINT									1	043	043	04	1	2.8	10	1	10	-3.78006872852233	0							4	Gorakhnath, Gujarat, India	IN	IN09	21.5167	70.5333	-2096606	4	Gorakhnath, Gujarat, India	IN	IN09	21.5167	70.5333	-2096606	20200905	https://www.newindianexpress.com/nation/2020/sep/05/cops-go-into-tizzy-after-hoax-call-of-terrorist-in-gorakhnath-temple-2192604.html
944795366	20200905	202009	2020	2020.6712	BUS	COMPANY						BUS			MIL	ARMY						MIL			1	031	031	03	1	5.2	10	1	10	2.07792207792208	1	Morocco	MO	MO	32	-5	MO	1	India	IN	IN	20	77	IN	1	Morocco	MO	MO	32	-5	MO	20200905	https://www.aerotechnews.com/blog/2020/09/04/morocco-netherlands-india-to-gain-longbow-fire-control-radar-for-apache-helos/
944795379	20200905	202009	2020	2020.6712	BUS	AEROSPACE						BUS			USA	ORLANDO	USA								0	1124	112	11	3	-2.0	4	1	4	2.5974025974026	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200905	https://www.aerotechnews.com/blog/2017/06/19/lockheed-martin-tata-announce-f-16-india-partnership/
944795380	20200905	202009	2020	2020.6712	BUS	INDUSTRY						BUS			kan	KANNADA			kan						1	173	173	17	4	-5.0	10	1	10	-5.168986083499	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.newindianexpress.com/states/karnataka/2020/sep/05/actress-ragini-dwivedis-arrest-blows-lid-off-drug-racket-in-sandalwood-2192655.html
944795422	20200905	202009	2020	2020.6712	CHN	CHINA	CHN																		1	020	020	02	1	3.0	6	3	6	-0.220993918891707	1	India	IN	IN	20	77	IN	0							1	China	CH	CH	35	105	CH	20200905	http://www.msn.com/en-nz/news/world/u-s-happy-to-help-in-china-india-border-dispute-trump-says/ar-BB18ICWm
944795427	20200905	202009	2020	2020.6712	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	90	18	90	-1.73146409952103	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
944795428	20200905	202009	2020	2020.6712	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	48	8	48	-0.663085602290717	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
944795462	20200905	202009	2020	2020.6712	CHN	SHANGHAI	CHN								RUS	MOSCOW	RUS								0	043	043	04	1	2.8	6	6	6	-0.70767304835701	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
944795508	20200905	202009	2020	2020.6712	COP	POLICE						COP													0	1014	101	10	3	-5.0	4	1	4	-3.15581854043393	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.newindianexpress.com/states/kerala/2020/sep/05/chennithala-kodiyeri-spar-over-bineeshs-bluru-drug-case-link-2192632.html
944795509	20200905	202009	2020	2020.6712	COP	POLICE						COP													0	1014	101	10	3	-5.0	6	1	6	-3.15581854043393	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200905	https://www.newindianexpress.com/states/kerala/2020/sep/05/chennithala-kodiyeri-spar-over-bineeshs-bluru-drug-case-link-2192632.html
944795848	20200905	202009	2020	2020.6712	GOV	CHIEF MINISTER						GOV													1	090	090	09	2	-2.0	10	1	10	-3.15581854043393	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200905	https://www.newindianexpress.com/states/kerala/2020/sep/05/chennithala-kodiyeri-spar-over-bineeshs-bluru-drug-case-link-2192632.html
944795871	20200905	202009	2020	2020.6712	GOV	FOREIGN SECRETARY						GOV			BUS	BUSINESS						BUS			0	010	010	01	1	0.0	90	9	90	-0.570828970895353	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200905	https://www.businesstoday.in/current/economy-politics/defence-minister-rajnath-singh-meets-chinese-counterpart-in-moscow-amid-border-tension-in-ladakh/story/415198.html
