947019032	20200917	202009	2020	2020.7041	MIL	MILITARY						MIL			tib	TIBETAN			tib						1	138	138	13	3	-7.0	10	1	10	-3.48605577689243	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200917	https://www.newsindiatimes.com/secret-tibetan-military-force-raises-stakes-in-india-china-clash/
947019059	20200917	202009	2020	2020.7041	MNCINDLAB	TATA STEEL	IND					MNC	LAB		BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	2.74599542334096	4	Sakchi, Jharkhand, India	IN	IN38	22.8167	86.2167	-2110232	4	Sakchi, Jharkhand, India	IN	IN38	22.8167	86.2167	-2110232	4	Sakchi, Jharkhand, India	IN	IN38	22.8167	86.2167	-2110232	20200917	https://timesofindia.indiatimes.com/city/ranchi/battered-markets-pin-sales-hope-on-puja-bonus-payout/articleshow/78154523.cms
947019206	20200917	202009	2020	2020.7041	PAK	PAKISTAN	PAK																		1	190	190	19	4	-10.0	1	1	1	-2.98507462686567	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	0							4	Gogra, North-West Frontier, Pakistan	PK	PK03	34.4781	72.5416	-2760247	20200917	https://indianexpress.com/article/india/ladakh-china-lac-no-ground-lost-in-depsang-but-india-hasnt-accessed-large-parts-for-15-years-6599063/
947019209	20200917	202009	2020	2020.7041	PAK	PAKISTAN	PAK								MIL	ARMY						MIL			1	190	190	19	4	-10.0	3	1	3	-2.98507462686567	4	Depsang Plains, India (general), India	IN	IN00	35.25	78.0049	-2094348	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Gogra, North-West Frontier, Pakistan	PK	PK03	34.4781	72.5416	-2760247	20200917	https://indianexpress.com/article/india/ladakh-china-lac-no-ground-lost-in-depsang-but-india-hasnt-accessed-large-parts-for-15-years-6599063/
947019210	20200917	202009	2020	2020.7041	PAK	PAKISTAN	PAK								MIL	ARMY						MIL			1	190	190	19	4	-10.0	5	1	5	-2.98507462686567	4	Gogra, North-West Frontier, Pakistan	PK	PK03	34.4781	72.5416	-2760247	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Gogra, North-West Frontier, Pakistan	PK	PK03	34.4781	72.5416	-2760247	20200917	https://indianexpress.com/article/india/ladakh-china-lac-no-ground-lost-in-depsang-but-india-hasnt-accessed-large-parts-for-15-years-6599063/
947019278	20200917	202009	2020	2020.7041	SAS	SOUTH ASIA	SAS								THA	THAILAND	THA								0	010	010	01	1	0.0	3	1	3	1.10957004160887	4	Plot No, Murmanskaya Oblast', Russia	RS	RS49	68.0807	39.4237	9169469	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.pharmiweb.com/press-release/2020-09-16/neurointerventional-devices-market-to-suffer-slight-decline-in-2030-efforts-to-mitigate-coronavirus
947019280	20200917	202009	2020	2020.7041	SAS	SOUTH ASIA	SAS								THA	THAILAND	THA								0	010	010	01	1	0.0	1	1	1	1.10957004160887	1	Canada	CA	CA	60	-96	CA	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.pharmiweb.com/press-release/2020-09-16/neurointerventional-devices-market-to-suffer-slight-decline-in-2030-efforts-to-mitigate-coronavirus
947019281	20200917	202009	2020	2020.7041	SAS	SOUTH ASIA	SAS								THA	THAILAND	THA								0	060	060	06	2	6.0	6	1	6	1.10957004160887	4	Plot No, Murmanskaya Oblast', Russia	RS	RS49	68.0807	39.4237	9169469	1	India	IN	IN	20	77	IN	4	Plot No, Murmanskaya Oblast', Russia	RS	RS49	68.0807	39.4237	9169469	20200917	https://www.pharmiweb.com/press-release/2020-09-16/neurointerventional-devices-market-to-suffer-slight-decline-in-2030-efforts-to-mitigate-coronavirus
947019304	20200917	202009	2020	2020.7041	SWEBUS	SWEDEN	SWE					BUS													1	111	111	11	3	-2.0	2	1	2	-0.69444444444444	4	Stockholm, Stockholm, Sweden	SW	SW26	59.3333	18.05	-2524279	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.newsindiatimes.com/spotify-falls-after-apple-launches-new-services-bundle/
947019546	20200917	202009	2020	2020.7041	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-2.79503105590062	1	India	IN	IN	20	77	IN	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20200917	https://www.towleroad.com/2020/09/scientific-american-endorsement/
947020084	20200917	202009	2020	2020.7041	tib	TIBETAN			tib																1	013	013	01	1	0.4	10	1	10	-3.48605577689243	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200917	https://www.newsindiatimes.com/secret-tibetan-military-force-raises-stakes-in-india-china-clash/
947020907	20200917	202009	2020	2020.7041											COP	DETECTIVE						COP			0	042	042	04	1	1.9	15	3	15	-3.77934319955068	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947020950	20200917	202009	2020	2020.7041											GBR	LONDON	GBR								1	061	061	06	2	6.4	34	4	34	-3.76473995780254	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947020953	20200917	202009	2020	2020.7041											GBR	LONDON	GBR								1	0842	084	08	2	7.0	34	4	34	-4.12017075490916	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Tanjavur, Tamil Nadu, India	IN	IN25	10.8	79.15	-2112964	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947020961	20200917	202009	2020	2020.7041											GOV	PRIME MINISTER						GOV			1	014	014	01	1	0.0	31	4	31	0.506732205922985	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.nbcnews.com/news/asian-america/asian-american-voters-support-biden-54-trump-30-numbers-don-n1240263
947020992	20200917	202009	2020	2020.7041											IND	DELHI	IND								1	042	042	04	1	1.9	44	7	43	-1.04673215443075	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=751528
947021477	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	012	012	01	1	-0.4	2	1	2	-8.88324873096446	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947021488	20200917	202009	2020	2020.7041	COP	DETECTIVE						COP													0	043	043	04	1	2.8	15	3	15	-3.77934319955068	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	0							5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947021498	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	181	181	18	4	-9.0	6	2	6	-10.5844815083394	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947021499	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	1821	182	18	4	-9.0	10	1	10	-8.88324873096446	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947021500	20200917	202009	2020	2020.7041	COP	POLICE						COP													0	190	190	19	4	-10.0	10	1	10	-8.88324873096446	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947021927	20200917	202009	2020	2020.7041	GOV	HIGH COMMISSION						GOV			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	5	5	5	-4.03346379286742	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947021928	20200917	202009	2020	2020.7041	GOV	HIGH COMMISSION						GOV			GBR	LONDON	GBR								1	010	010	01	1	0.0	30	5	30	-4.03346379286742	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	11	78	-2112557	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20200917	https://www.mymotherlode.com/entertainment/1259864/uk-police-help-return-3-stolen-sculptures-to-indian-temple.html
947021976	20200917	202009	2020	2020.7041	GOV	PRIME MINISTER						GOV			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	0.47709923664122	1	India	IN	IN	20	77	IN	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20200917	https://www.nbcnews.com/news/asian-america/asian-american-voters-support-biden-54-trump-30-numbers-don-n1240263
947022105	20200917	202009	2020	2020.7041	IND	DELHI	IND																		1	043	043	04	1	2.8	4	2	4	1.08677233504523	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=751528
947022106	20200917	202009	2020	2020.7041	IND	DELHI	IND																		1	043	043	04	1	2.8	42	6	41	-1.55757538732552	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=751528
947022107	20200917	202009	2020	2020.7041	IND	AHMEDABAD	IND																		1	160	160	16	4	-4.0	3	1	3	-8.88324873096446	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947022108	20200917	202009	2020	2020.7041	IND	AHMEDABAD	IND																		1	173	173	17	4	-5.0	5	1	5	-6.80928502102879	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/activists-demand-cbi-probe-into-shrey-hospital-fire-that-killed-8-6599090/
947022109	20200917	202009	2020	2020.7041	IND	AHMEDABAD	IND																		1	1821	182	18	4	-9.0	7	2	7	-10.5844815083394	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947022110	20200917	202009	2020	2020.7041	IND	AHMEDABAD	IND																		1	190	190	19	4	-10.0	8	1	8	-8.75980618366405	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/ahmedabad-man-detained-for-rape-and-murder-of-7-year-old-girl-6599086/
947022585	20200917	202009	2020	2020.7041	OPP	ACTIVIST						OPP													1	020	020	02	1	3.0	10	1	10	-8.63636363636363	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/activists-demand-cbi-probe-into-shrey-hospital-fire-that-killed-8-6599090/
947022603	20200917	202009	2020	2020.7041	OPP	ACTIVIST						OPP			HLH	HOSPITAL						HLH			1	090	090	09	2	-2.0	10	1	10	-8.63636363636363	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/activists-demand-cbi-probe-into-shrey-hospital-fire-that-killed-8-6599090/
947022604	20200917	202009	2020	2020.7041	OPP	ACTIVIST						OPP			HLH	HOSPITAL						HLH			1	1014	101	10	3	-5.0	10	1	10	-8.63636363636363	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200917	https://indianexpress.com/article/cities/ahmedabad/activists-demand-cbi-probe-into-shrey-hospital-fire-that-killed-8-6599090/
947022666	20200917	202009	2020	2020.7041	PTY	PARTY LEADER																			0	130	130	13	3	-4.4	10	1	10	-0.84269662921348	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=751528
947023516	20200910	202009	2020	2020.6849	JUD	ATTORNEY						JUD													0	012	012	01	1	-0.4	2	1	2	-4.86111111111111	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	0							4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200917	https://www.oregonlive.com/crime/2020/09/two-inmates-who-later-tested-positive-for-covid-19-were-mixed-among-other-inmates-during-evacuation-from-coffee-creek-to-deer-ridge-prison.html
947023685	20200917	202009	2020	2020.7041											HIN	HINDU				HIN					1	130	130	13	3	-4.4	10	1	10	-0.74349442379182	0							4	Kanpur, Uttar Pradesh, India	IN	IN36	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	26.4667	80.35	-2099561	20200917	https://www.hindustantimes.com/india-news/sit-formed-to-probe-interfaith-marriages-in-kanpur/story-N8v7595aYJ7zdSi01zuagI.html
947023698	20200917	202009	2020	2020.7041											JUD	JUDGE						JUD			1	173	173	17	4	-5.0	3	1	3	-10.7476635514019	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://www.msn.com/en-gb/news/world/illinois-man-sentenced-for-irs-scam-that-netted-nearly-dollar900k/ar-BB1971sq
947023834	20200917	202009	2020	2020.7041											pan	PUNJABI			pan						1	060	060	06	2	6.0	2	1	2	-4.45205479452054	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Reqin La, Xizang, China	CH	CH14	33.4	78.8	11284826	20200917	https://timesofindia.indiatimes.com/india/new-pla-tactics-punjabi-songs-warning-to-indian-troops-in-hindi/articleshow/78158229.cms
947023952	20200917	202009	2020	2020.7041	BUS	COMPANY						BUS													1	0231	023	02	1	3.4	10	1	10	-1.02040816326531	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://financialpost.com/pmn/business-pmn/richard-branson-backed-blank-check-company-files-for-ipo
947023971	20200917	202009	2020	2020.7041	BUS	COMPANY						BUS													1	071	071	07	2	7.4	30	4	30	1.82316343352067	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.hindustantimes.com/business-news/flipkart-may-list-overseas-by-2021/story-JGJDc5kLtFPA2BLPB6vnBJ.html
947024107	20200917	202009	2020	2020.7041	CHN	CHINESE	CHN								CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	2	1	2	-2.65151515151515	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://timesofindia.indiatimes.com/india/chinese-envoy-summoned-over-surveillance/articleshow/78158021.cms
947024136	20200917	202009	2020	2020.7041	CHNGOV	CHINESE	CHN					GOV													1	040	040	04	1	1.0	6	1	6	-2.65151515151515	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://timesofindia.indiatimes.com/india/chinese-envoy-summoned-over-surveillance/articleshow/78158021.cms
947024164	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	010	010	01	1	0.0	67	14	67	-7.30979594458206	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://timesofindia.indiatimes.com/india/17000-page-chargesheet-filed-against-15-for-riots-conspiracy/articleshow/78158235.cms
947024173	20200917	202009	2020	2020.7041	COP	DEPUTY						COP													0	060	060	06	2	6.0	3	1	3	-4.96688741721854	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.metro.us/u-s-health-agency-spokesman/
947024177	20200917	202009	2020	2020.7041	COP	POLICE						COP													1	090	090	09	2	-2.0	23	5	23	-9.72699687735866	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://timesofindia.indiatimes.com/india/17000-page-chargesheet-filed-against-15-for-riots-conspiracy/articleshow/78158235.cms
947024188	20200917	202009	2020	2020.7041	COP	PRISON						COP													1	173	173	17	4	-5.0	3	1	3	-10.7476635514019	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200917	https://www.msn.com/en-gb/news/world/illinois-man-sentenced-for-irs-scam-that-netted-nearly-dollar900k/ar-BB1971sq
947024197	20200917	202009	2020	2020.7041	COP	POLICE						COP			BUS	INDUSTRY						BUS			1	111	111	11	3	-2.0	10	1	10	0	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200917	https://www.thenews.com.pk/latest/715978-mumbai-polices-special-perks-for-jaya-bachchan-beefed-up-security-outside-her-residence
947024212	20200917	202009	2020	2020.7041	COP	POLICE						COP			OPP	PROTESTER						OPP			1	173	173	17	4	-5.0	38	7	38	-7.99082410397326	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://timesofindia.indiatimes.com/india/17000-page-chargesheet-filed-against-15-for-riots-conspiracy/articleshow/78158235.cms
947024221	20200917	202009	2020	2020.7041	COP	DEPUTY						COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-4.96688741721854	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200917	https://www.metro.us/u-s-health-agency-spokesman/
947024474	20200917	202009	2020	2020.7041	GBR	UNITED KINGDOM	GBR																		0	190	190	19	4	-10.0	1	1	1	-2.38814164150425	1	India	IN	IN	20	77	IN	0							1	United Kingdom	UK	UK	54	-4	UK	20200917	https://www.theglobeandmail.com/world/article-robert-f-kennedy-jr-medical-misinformation/
947024610	20200917	202009	2020	2020.7041	GOV	GOVERNMENT						GOV			CHN	CHINESE	CHN								1	172	172	17	4	-5.0	2	1	2	-2.65151515151515	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200917	https://timesofindia.indiatimes.com/india/chinese-envoy-summoned-over-surveillance/articleshow/78158021.cms
947024640	20200917	202009	2020	2020.7041	GOV	HOME MINIST						GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	10	1	10	-0.74349442379182	4	Kanpur, Uttar Pradesh, India	IN	IN36	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	26.4667	80.35	-2099561	20200917	https://www.hindustantimes.com/india-news/sit-formed-to-probe-interfaith-marriages-in-kanpur/story-N8v7595aYJ7zdSi01zuagI.html
947024773	20200917	202009	2020	2020.7041	IND	DELHI	IND																		0	030	030	03	1	4.0	4	1	4	-9.67737294092979	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200917	https://timesofindia.indiatimes.com/india/17000-page-chargesheet-filed-against-15-for-riots-conspiracy/articleshow/78158235.cms
