944585358	20200904	202009	2020	2020.6685	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	12	2	12	-3.38601823708207	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							1	India	IN	IN	20	77	IN	20200904	https://www.ndtv.com/india-news/amid-tension-with-china-india-to-host-quad-meet-later-this-year-2290170
944585905	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	030	030	03	1	4.0	6	2	6	-3.64994026284349	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944585906	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	030	030	03	1	4.0	1	1	1	-4.07407407407408	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	1	China	CH	CH	35	105	CH	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944585907	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	030	030	03	1	4.0	2	2	2	-3.64994026284349	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944585908	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	030	030	03	1	4.0	1	1	1	-4.07407407407408	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944585909	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	030	030	03	1	4.0	2	1	2	-4.07407407407408	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944585911	20200904	202009	2020	2020.6685	USA	THE US	USA								MIL	MILITARY						MIL			1	051	051	05	1	3.4	5	1	5	-4.07407407407408	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	33.9167	76.6667	-2098229	20200904	https://kashmirreader.com/2020/09/04/gen-rawat-warns-pak-says-will-suffer-heavy-losses-for-any-misadventure/
944586303	20200904	202009	2020	2020.6685	apa	APACHE			apa						chn	CHINOOK			chn						0	154	154	15	4	-7.2	8	1	8	-1.43884892086331	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	1	China	CH	CH	35	105	CH	20200904	https://kashmirreader.com/2020/09/04/air-chief-marshal-reviews-iafs-operational-preparedness/
944586320	20200805	202008	2020	2020.5890	INDJUD	BOMBAY	IND					JUD			IND	MUMBAI	IND								1	112	112	11	3	-2.0	1	1	1	-4.60176991150443	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586321	20200805	202008	2020	2020.5890	INDJUD	BOMBAY	IND					JUD			INDJUD	MUMBAI	IND					JUD			1	112	112	11	3	-2.0	2	1	2	-4.60176991150443	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586322	20200805	202008	2020	2020.5890	INDJUD	BOMBAY	IND					JUD			JUD	DISTRICT COURT						JUD			1	112	112	11	3	-2.0	6	1	6	-4.60176991150443	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586380	20200904	202009	2020	2020.6685											COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-4.60176991150443	0							4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586381	20200904	202009	2020	2020.6685											COP	POLICE						COP			0	042	042	04	1	1.9	1	1	1	-4.60176991150443	0							4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586453	20200904	202009	2020	2020.6685											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	4	1	4	1.94174757281553	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944586473	20200904	202009	2020	2020.6685											IND	KARNATAKA	IND								1	040	040	04	1	1.0	53	5	53	-2.01266142819016	0							5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944586474	20200904	202009	2020	2020.6685											IND	DELHI	IND								1	042	042	04	1	1.9	41	10	41	-1.35583949293494	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586637	20200904	202009	2020	2020.6685	AUS	VICTORIA	AUS																		1	020	020	02	1	3.0	60	6	60	10.1482164385505	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.940wfaw.com/news/apple-music-launches-soul-september-campaign-with-ari-lennox-john-legend-victoria-monet-more/
944586908	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	043	043	04	1	2.8	4	1	4	-4.60176991150443	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	0							4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944586909	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	043	043	04	1	2.8	1	1	1	-4.60176991150443	4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	0							4	Aurangabad, Maharashtra, India	IN	IN16	19.8833	75.3333	-2089356	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944587139	20200904	202009	2020	2020.6685	EDU	STUDENT						EDU			IND	BANGALORE	IND								0	100	100	10	3	-5.0	6	1	6	1.94174757281553	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944587285	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV													1	040	040	04	1	1.0	15	3	15	0.937745873187767	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944587487	20200904	202009	2020	2020.6685	IND	KARNATAKA	IND																		1	040	040	04	1	1.0	10	2	10	1.81357041562125	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	0							4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944587488	20200904	202009	2020	2020.6685	IND	DELHI	IND																		1	043	043	04	1	2.8	52	11	52	-1.67914007367819	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944587489	20200904	202009	2020	2020.6685	IND	KARNATAKA	IND								INDGOV	KARNATAKA	IND					GOV			1	040	040	04	1	1.0	2	1	2	1.94174757281553	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944587490	20200904	202009	2020	2020.6685	IND	MUMBAI	IND								JUD	DISTRICT COURT						JUD			1	112	112	11	3	-2.0	4	1	4	-4.60176991150443	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944587491	20200904	202009	2020	2020.6685	INDGOV	KARNATAKA	IND					GOV			IND	KARNATAKA	IND								1	040	040	04	1	1.0	2	1	2	1.94174757281553	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200904	https://www.thenewsminute.com/article/109-years-and-counting-bengaluru-s-state-central-library-s-treasurers-still-draw
944587492	20200904	202009	2020	2020.6685	INDJUD	BOMBAY	IND					JUD			IND	MUMBAI	IND								1	112	112	11	3	-2.0	1	1	1	-4.60176991150443	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	4	Ahmednagar, Maharashtra, India	IN	IN16	19.0833	74.7333	-2088275	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944587493	20200904	202009	2020	2020.6685	INDJUD	MUMBAI	IND					JUD			IND	MUMBAI	IND								1	112	112	11	3	-2.0	2	1	2	-4.60176991150443	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944587535	20200904	202009	2020	2020.6685	JUD	DISTRICT COURT						JUD													1	112	112	11	3	-2.0	4	1	4	-4.60176991150443	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.msn.com/en-in/news/other/8-filipino-tablighi-jamaat-members-discharged-by-court/ar-BB18GCZe
944590083	20190905	201909	2019	2019.6712	JPN	JAPANESE	JPN								BUS	BUSINESS						BUS			0	0311	031	03	1	5.2	10	1	10	2.56622516556292	1	Japan	JA	JA	36	138	JA	1	India	IN	IN	20	77	IN	1	Japan	JA	JA	36	138	JA	20200904	http://www.sbwire.com/press-releases/clean-room-robot-market-worth-85-billion-by-2025-1302527.htm
944590121	20200904	202009	2020	2020.6685											AFR	AFRICA	AFR								0	130	130	13	3	-4.4	3	1	3	-4.44726810673443	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.msn.com/en-us/news/technology/scientists-can-e2-80-99t-explain-the-puzzling-coronavirus-outbreak-in-africa/ar-BB18GH1G
944590204	20200904	202009	2020	2020.6685											EDU	LECTURER						EDU			1	042	042	04	1	1.9	4	1	4	0.53475935828877	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200904	https://timesofindia.indiatimes.com/india/kafeel-shifts-to-rajasthan-says-priyanka-assured-him-of-a-safe-stay-there/articleshow/77921983.cms
944590205	20200904	202009	2020	2020.6685											EDU	LECTURER						EDU			1	042	042	04	1	1.9	1	1	1	0.53475935828877	0							4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200904	https://timesofindia.indiatimes.com/india/kafeel-shifts-to-rajasthan-says-priyanka-assured-him-of-a-safe-stay-there/articleshow/77921983.cms
944590260	20200904	202009	2020	2020.6685											IND	MUMBAI	IND								1	030	030	03	1	4.0	16	7	16	-3.76090102563399	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.ndtv.com/india-news/shiv-sena-mp-sanjay-raut-on-kangana-ranauts-tweet-go-to-cops-with-proof-than-tweeting-2290142
944590261	20200904	202009	2020	2020.6685											IND	MUMBAI	IND								1	042	042	04	1	1.9	137	20	111	-2.91037067520894	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.ndtv.com/india-news/shiv-sena-mp-sanjay-raut-on-kangana-ranauts-tweet-go-to-cops-with-proof-than-tweeting-2290142
944590262	20200904	202009	2020	2020.6685											IND	MUMBAI	IND								1	100	100	10	3	-5.0	8	4	8	-3.70087088616478	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.ndtv.com/india-news/shiv-sena-mp-sanjay-raut-on-kangana-ranauts-tweet-go-to-cops-with-proof-than-tweeting-2290142
944590580	20200904	202009	2020	2020.6685	BUS	INDUSTRY						BUS			GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	10	1	10	2.56622516556292	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	http://www.sbwire.com/press-releases/clean-room-robot-market-worth-85-billion-by-2025-1302527.htm
944590735	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	192	192	19	4	-9.5	8	1	8	-1.54973293543485	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	https://indiankanoon.org/doc/73497850/
944590736	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	192	192	19	4	-9.5	5	1	5	-2.28741919443063	4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	0							4	Dahod, Gujarat, India	IN	IN09	22.8333	74.2667	-2093834	20200904	https://indiankanoon.org/doc/55370551/
944590737	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	192	192	19	4	-9.5	5	1	5	-1.9755409219191	4	Mahesana, Gujarat, India	IN	IN09	23.6	72.4	-2103180	0							4	Mahesana, Gujarat, India	IN	IN09	23.6	72.4	-2103180	20200904	https://indiankanoon.org/doc/15031959/
944590738	20200904	202009	2020	2020.6685	COP	POLICE						COP													0	192	192	19	4	-9.5	12	1	12	-1.54973293543485	4	Morbi, Gujarat, India	IN	IN09	22.8167	70.8333	-2104800	0							4	Morbi, Gujarat, India	IN	IN09	22.8167	70.8333	-2104800	20200904	https://indiankanoon.org/doc/63201350/
944590754	20200904	202009	2020	2020.6685	COP	POLICE						COP			ELI	ACTOR						ELI			1	100	100	10	3	-5.0	41	5	41	-3.90086764910276	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.ndtv.com/india-news/shiv-sena-mp-sanjay-raut-on-kangana-ranauts-tweet-go-to-cops-with-proof-than-tweeting-2290142
944590799	20200904	202009	2020	2020.6685	CRM	CRIMINAL						CRM													1	114	114	11	3	-2.0	10	1	10	-1.53727901614143	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	https://indiankanoon.org/doc/186237074/
944590844	20200904	202009	2020	2020.6685	CVL	SCIENTIST						CVL			AFR	AFRICA	AFR								1	010	010	01	1	0.0	6	1	6	-4.44726810673443	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://www.msn.com/en-us/news/technology/scientists-can-e2-80-99t-explain-the-puzzling-coronavirus-outbreak-in-africa/ar-BB18GH1G
944590903	20200904	202009	2020	2020.6685	EDU	LECTURER						EDU													1	043	043	04	1	2.8	4	1	4	0.53475935828877	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200904	https://timesofindia.indiatimes.com/india/kafeel-shifts-to-rajasthan-says-priyanka-assured-him-of-a-safe-stay-there/articleshow/77921983.cms
944590904	20200904	202009	2020	2020.6685	EDU	LECTURER						EDU													1	043	043	04	1	2.8	1	1	1	0.53475935828877	4	Jaipur, Rajasthan, India	IN	IN24	26.9167	75.8167	-2098033	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200904	https://timesofindia.indiatimes.com/india/kafeel-shifts-to-rajasthan-says-priyanka-assured-him-of-a-safe-stay-there/articleshow/77921983.cms
944591116	20200904	202009	2020	2020.6685	GOV	AUTHORITIES						GOV													0	020	020	02	1	3.0	10	1	10	-3.73467112597547	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	https://indiankanoon.org/doc/118413640/
944591117	20200904	202009	2020	2020.6685	GOV	AUTHORITIES						GOV													0	020	020	02	1	3.0	10	1	10	-3.79403794037941	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200904	https://indiankanoon.org/doc/125609835/
944591144	20200904	202009	2020	2020.6685	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-3.73467112597547	4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	0							4	Ahmedabad, Gujarat, India	IN	IN09	23.0333	72.6167	-2088270	20200904	https://indiankanoon.org/doc/118413640/
944591145	20200904	202009	2020	2020.6685	GOV	AUTHORITIES						GOV													0	084	084	08	2	7.0	10	1	10	-3.79403794037941	4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	0							4	Vadodara, Gujarat, India	IN	IN09	22.3	73.2	-2114049	20200904	https://indiankanoon.org/doc/125609835/
944591153	20200904	202009	2020	2020.6685	GOV	MINISTRY						GOV													1	120	120	12	3	-4.0	140	13	140	-5.49279931060801	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200904	https://www.wiltonbulletin.com/news/article/Asia-Today-South-Korean-cases-drop-after-new-15539002.php
944591157	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV													1	172	172	17	4	-5.0	4	1	4	0.53475935828877	4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	0							4	Gorakhpur, Uttar Pradesh, India	IN	IN36	26.755	83.3739	-2096610	20200904	https://timesofindia.indiatimes.com/india/kafeel-shifts-to-rajasthan-says-priyanka-assured-him-of-a-safe-stay-there/articleshow/77921983.cms
944591158	20200904	202009	2020	2020.6685	GOV	MINISTRY						GOV													1	172	172	17	4	-5.0	24	4	24	-2.56507859956136	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://www.msn.com/en-us/news/technology/india-bans-pubg-and-over-100-additional-chinese-apps/ar-BB18DobP
